"date","air_temp","windspeed","rain","lake"
1994-12-31,16.6524,0.594277711650875,0.690462,"rotoehu"
1995-01-01,17.8439,1.86021156915981,0.0034784,"rotoehu"
1995-01-02,14.6926,3.04354109277335,0.24001,"rotoehu"
1995-01-03,13.7961,2.43631074629243,0.0034784,"rotoehu"
1995-01-04,15.2829,1.14108301651019,0.008696,"rotoehu"
1995-01-05,16.7415,2.05805142362547,0.0017392,"rotoehu"
1995-01-06,15.9268,2.35608411547636,0.0017392,"rotoehu"
1995-01-07,16.3117,2.85009821237795,0.0539152,"rotoehu"
1995-01-08,15.9054,2.06612500938448,14.2023,"rotoehu"
1995-01-09,16.4068,1.16839687849924,30.7856,"rotoehu"
1995-01-10,15.621,3.76393774937897,18.2929,"rotoehu"
1995-01-11,15.0168,1.11447736016872,0.158267,"rotoehu"
1995-01-12,15.6487,1.01703880105186,2.03486,"rotoehu"
1995-01-13,16.591,1.4712845569352,0.400016,"rotoehu"
1995-01-14,17.317,1.42966859670659,0.824381,"rotoehu"
1995-01-15,17.4819,1.66630414428339,0.226096,"rotoehu"
1995-01-16,17.5993,1.9518903486108,2.26966,"rotoehu"
1995-01-17,17.5652,3.03170586914364,4.52192,"rotoehu"
1995-01-18,17.9715,1.74377810887423,12.4718,"rotoehu"
1995-01-19,17.9663,3.53182385071793,7.65248,"rotoehu"
1995-01-20,16.0961,3.05491434670434,0.0069568,"rotoehu"
1995-01-21,16.2489,3.10521884478373,0.460888,"rotoehu"
1995-01-22,17.4201,1.27409324198192,0.250445,"rotoehu"
1995-01-23,16.154,1.47312401627154,0.968734,"rotoehu"
1995-01-24,17.0496,1.02922073904678,0.210443,"rotoehu"
1995-01-25,17.3043,2.14742065466829,1.61224,"rotoehu"
1995-01-26,17.5989,3.26387335423481,15.5919,"rotoehu"
1995-01-27,18.2585,2.13280858963011,13.4423,"rotoehu"
1995-01-28,15.6844,0.768369766508938,0.0052176,"rotoehu"
1995-01-29,17.362,1.42807183989602,0.50089,"rotoehu"
1995-01-30,17.1807,2.54700065600698,0.613938,"rotoehu"
1995-01-31,17.7973,3.5264578875268,4.29846,"rotoehu"
1995-02-01,17.6495,2.81065225083805,64.9091,"rotoehu"
1995-02-02,16.3266,4.45710208222782,55.7421,"rotoehu"
1995-02-03,17.1839,3.79819159237775,0.133321,"rotoehu"
1995-02-04,16.2547,1.74976916920175,13.6493,"rotoehu"
1995-02-05,18.2094,2.34049122008607,14.3343,"rotoehu"
1995-02-06,16.7938,0.796857181452862,1.05278,"rotoehu"
1995-02-07,18.6039,0.559657193235288,1.465,"rotoehu"
1995-02-08,18.0655,0.737031801496274,2.09943,"rotoehu"
1995-02-09,17.6089,0.726123658867586,11.9606,"rotoehu"
1995-02-10,17.2403,1.80019980802132,12.8785,"rotoehu"
1995-02-11,15.8466,4.31074053577805,1.74544,"rotoehu"
1995-02-12,17.3437,3.86893912260196,1.12327,"rotoehu"
1995-02-13,16.6583,3.87627163296124,0.0137919,"rotoehu"
1995-02-14,16.8126,3.39633157840927,0.0275837,"rotoehu"
1995-02-15,17.0833,1.827203729774,0.0183891,"rotoehu"
1995-02-16,16.2554,0.343286052296041,0.00612971,"rotoehu"
1995-02-17,18.6466,1.12504011796787,0.0183891,"rotoehu"
1995-02-18,18.1374,2.29606372975773,0.00153243,"rotoehu"
1995-02-19,17.0844,3.32104003298199,0.00153243,"rotoehu"
1995-02-20,16.8839,0.0553729164677661,7.86902,"rotoehu"
1995-02-21,16.8682,3.39125271249431,12.7176,"rotoehu"
1995-02-22,17.8365,3.89227621184571,28.4725,"rotoehu"
1995-02-23,16.9182,1.70785501421403,11.271,"rotoehu"
1995-02-24,16.1952,1.10931009742272,3.80042,"rotoehu"
1995-02-25,17.3665,1.54361529675758,2.481,"rotoehu"
1995-02-26,18.139,0.738962315266103,6.32127,"rotoehu"
1995-02-27,18.3696,0.707547178755594,2.6036,"rotoehu"
1995-02-28,18.1332,2.23290242923868,1.99684,"rotoehu"
1995-03-01,16.3205,1.90066519032154,0.0857231,"rotoehu"
1995-03-02,15.1645,1.76621547199768,0.475679,"rotoehu"
1995-03-03,15.7718,2.79417967389357,0.203382,"rotoehu"
1995-03-04,15.3813,0.703484889873265,0.00336169,"rotoehu"
1995-03-05,16.8687,1.96830873581077,0.00168085,"rotoehu"
1995-03-06,16.2828,0.357084330741353,0.00168085,"rotoehu"
1995-03-07,16.7109,0.819314448000699,0.0537871,"rotoehu"
1995-03-08,17.456,1.69078223926826,0.0151276,"rotoehu"
1995-03-09,17.3732,3.21350276875561,0.0941274,"rotoehu"
1995-03-10,18.4068,0.650282235310946,8.19412,"rotoehu"
1995-03-11,15.5717,2.58561765699204,16.3983,"rotoehu"
1995-03-12,18.4664,3.48143793447478,38.4359,"rotoehu"
1995-03-13,14.4017,5.10130455868889,0.880763,"rotoehu"
1995-03-14,13.9177,3.33055156824527,0.321042,"rotoehu"
1995-03-15,14.2707,3.07199204038096,0.904295,"rotoehu"
1995-03-16,11.9461,1.65949812757623,0.909338,"rotoehu"
1995-03-17,11.9169,2.224770251973,0.667296,"rotoehu"
1995-03-18,14.3524,4.10318313104594,0.85555,"rotoehu"
1995-03-19,16.1669,3.08694429427889,0.347935,"rotoehu"
1995-03-20,16.5939,4.13555374935449,4.64081,"rotoehu"
1995-03-21,15.7294,3.58926515616999,4.26094,"rotoehu"
1995-03-22,17.2288,3.02067356079666,0.0117659,"rotoehu"
1995-03-23,16.6637,1.57696422369184,0.151276,"rotoehu"
1995-03-24,15.7249,0.923797225426121,0.257169,"rotoehu"
1995-03-25,17.0713,0.902485571925114,0.169765,"rotoehu"
1995-03-26,16.6563,1.69106009958022,2.39016,"rotoehu"
1995-03-27,17.4913,1.80632326523383,4.30633,"rotoehu"
1995-03-28,17.0487,2.86610711811335,31.647,"rotoehu"
1995-03-29,17.2548,2.67956689064651,53.0912,"rotoehu"
1995-03-30,16.9759,1.3230320786829,14.7192,"rotoehu"
1995-03-31,17.4083,2.23966709236551,18.59,"rotoehu"
1995-04-01,17.3497,1.87059117811055,5.8384,"rotoehu"
1995-04-02,17.1696,1.8134113044759,9.26994,"rotoehu"
1995-04-03,16.7386,2.36761408182499,47.1376,"rotoehu"
1995-04-04,17.7284,2.59062826994168,13.1797,"rotoehu"
1995-04-05,16.7585,1.61467668896315,2.18371,"rotoehu"
1995-04-06,16.2711,4.20990568327142,17.4879,"rotoehu"
1995-04-07,15.7685,2.51848558639929,79.4788,"rotoehu"
1995-04-08,16.3786,2.37115804256064,12.6947,"rotoehu"
1995-04-09,15.5851,1.72777976728083,8.78493,"rotoehu"
1995-04-10,15.9199,2.75996793812476,2.06302,"rotoehu"
1995-04-11,15.7077,1.14757342264275,12.1186,"rotoehu"
1995-04-12,14.2761,1.85392076208343,1.32981,"rotoehu"
1995-04-13,13.321,1.42283343652727,0.496401,"rotoehu"
1995-04-14,12.9826,0.647091266077669,0.778757,"rotoehu"
1995-04-15,14.1723,0.679511710547096,2.04936,"rotoehu"
1995-04-16,13.4243,1.74414902205201,6.20956,"rotoehu"
1995-04-17,13.3851,1.46703983111025,2.90326,"rotoehu"
1995-04-18,13.0529,2.02223025777506,3.39055,"rotoehu"
1995-04-19,14.9736,2.78510210232659,11.0187,"rotoehu"
1995-04-20,15.4363,1.92396251992704,3.92794,"rotoehu"
1995-04-21,15.65,2.62771585893547,5.71316,"rotoehu"
1995-04-22,15.293,1.07876392874438,16.47,"rotoehu"
1995-04-23,14.3454,2.66050616584514,9.05362,"rotoehu"
1995-04-24,14.7629,3.96097387541246,19.494,"rotoehu"
1995-04-25,15.8128,2.49256237845716,60.7431,"rotoehu"
1995-04-26,15.4879,1.67477828482937,45.2727,"rotoehu"
1995-04-27,13.0295,4.48098971330989,0,"rotoehu"
1995-04-28,10.2365,4.38296989243926,0,"rotoehu"
1995-04-29,9.27802,4.88199770343617,1.09755,"rotoehu"
1995-04-30,14.153,4.94346273654409,7.31807,"rotoehu"
1995-05-01,15.4196,4.73752592420348,3.50002,"rotoehu"
1995-05-02,15.0329,3.11647444080647,2.18751,"rotoehu"
1995-05-03,13.4296,1.2145445376457,0.56034,"rotoehu"
1995-05-04,14.7896,1.49187450370331,0.750485,"rotoehu"
1995-05-05,14.2949,1.55982359877039,10.0154,"rotoehu"
1995-05-06,11.5885,3.32032628778619,6.21759,"rotoehu"
1995-05-07,9.28583,2.76096357941009,0.00336541,"rotoehu"
1995-05-08,9.02841,2.42275933037105,0.112741,"rotoehu"
1995-05-09,8.12935,2.73795093126685,0.112741,"rotoehu"
1995-05-10,8.87926,0.855239030337718,-6.93889e-15,"rotoehu"
1995-05-11,10.4375,1.97798209931385,0.0252405,"rotoehu"
1995-05-12,11.7179,2.01264070854686,0.0286059,"rotoehu"
1995-05-13,11.2913,1.01012859777407,0.016827,"rotoehu"
1995-05-14,12.0717,1.35957518604305,2.78824,"rotoehu"
1995-05-15,12.8635,2.35125331908325,3.72214,"rotoehu"
1995-05-16,9.93308,3.6415332028419,0.9339,"rotoehu"
1995-05-17,10.4031,4.67936218359938,0.00336541,"rotoehu"
1995-05-18,9.43747,3.69496589479524,0.00841351,"rotoehu"
1995-05-19,9.21936,1.72870366685444,0.00336541,"rotoehu"
1995-05-20,9.33258,1.45650570177943,6.90749,"rotoehu"
1995-05-21,11.5286,1.44394345323112,24.761,"rotoehu"
1995-05-22,10.3996,3.24893133807164,4.20171,"rotoehu"
1995-05-23,7.6227,1.12029379646814,0.00336541,"rotoehu"
1995-05-24,8.33842,0.760200935532837,0.0016827,"rotoehu"
1995-05-25,9.66032,1.74341706600257,0.0387022,"rotoehu"
1995-05-26,12.3965,4.91900265209321,1.59184,"rotoehu"
1995-05-27,12.788,7.0606209632652,35.1247,"rotoehu"
1995-05-28,10.8839,2.28745971141024,44.038,"rotoehu"
1995-05-29,10.5172,2.53555403953456,13.5222,"rotoehu"
1995-05-30,10.3266,4.41934260301416,3.40242,"rotoehu"
1995-05-31,9.88896,3.29317297184645,1.00487,"rotoehu"
1995-06-01,7.9399,2.37402020991735,3.26697,"rotoehu"
1995-06-02,6.32817,2.64049464494818,1.26385,"rotoehu"
1995-06-03,5.02145,3.67628398501802,0.304593,"rotoehu"
1995-06-04,5.89543,3.72506570869562,0.0560535,"rotoehu"
1995-06-05,7.02027,3.70112650453885,0.00211523,"rotoehu"
1995-06-06,7.97595,3.19880754083455,0.00211523,"rotoehu"
1995-06-07,7.55496,2.45562527558665,0,"rotoehu"
1995-06-08,10.1947,3.96871256499195,1.48912,"rotoehu"
1995-06-09,10.6575,2.05388554939169,2.7498,"rotoehu"
1995-06-10,8.62255,0.724100991796724,4.08873,"rotoehu"
1995-06-11,10.7923,1.43439133470472,29.5402,"rotoehu"
1995-06-12,10.0409,0.5415980072203,8.33717,"rotoehu"
1995-06-13,10.5435,1.88154378753193,13.0361,"rotoehu"
1995-06-14,9.72133,0.684024195713134,14.8034,"rotoehu"
1995-06-15,8.23088,2.54536972491228,2.81008,"rotoehu"
1995-06-16,7.10837,1.68472080500865,8.35832,"rotoehu"
1995-06-17,7.76888,3.09855452319303,24.5906,"rotoehu"
1995-06-18,7.56658,1.76908209973421,5.7016,"rotoehu"
1995-06-19,7.23275,2.35433449958667,1.20462,"rotoehu"
1995-06-20,7.1466,2.76145146417893,0.0222099,"rotoehu"
1995-06-21,8.23497,1.78256879303325,4.51072,"rotoehu"
1995-06-22,6.99938,2.99383020182575,4.70321,"rotoehu"
1995-06-23,5.58652,2.36743054039606,0.00317284,"rotoehu"
1995-06-24,6.7919,3.26193083055496,0.0074033,"rotoehu"
1995-06-25,9.11574,4.305976069476,0.00317284,"rotoehu"
1995-06-26,10.2345,5.3486093342783,3.23524,"rotoehu"
1995-06-27,10.3927,3.64306140272162,2.2358,"rotoehu"
1995-06-28,10.9732,3.39060969175162,20.7874,"rotoehu"
1995-06-29,8.31403,3.79184655151339,9.61794,"rotoehu"
1995-06-30,6.59324,3.0372854680619,0.350156,"rotoehu"
1995-07-01,7.69159,3.24440356850069,25.5315,"rotoehu"
1995-07-02,8.8281,2.13233757746433,26.2795,"rotoehu"
1995-07-03,9.53632,2.14206122568894,0.307395,"rotoehu"
1995-07-04,8.02094,1.45383933081514,16.037,"rotoehu"
1995-07-05,7.8423,3.68197528427338,9.2388,"rotoehu"
1995-07-06,7.39916,4.15947210877514,3.47413,"rotoehu"
1995-07-07,7.42197,5.09972842141863,1.34899,"rotoehu"
1995-07-08,8.04115,4.19858786467084,1.85405,"rotoehu"
1995-07-09,7.65405,3.86193055521458,1.25943,"rotoehu"
1995-07-10,7.82819,3.28871559384572,0.689017,"rotoehu"
1995-07-11,9.34188,4.07008153521523,30.6629,"rotoehu"
1995-07-12,10.7379,2.30170432506089,53.9466,"rotoehu"
1995-07-13,9.88866,1.27918012684063,26.916,"rotoehu"
1995-07-14,9.10101,2.43107778012634,23.3572,"rotoehu"
1995-07-15,6.37212,0.839098129921048,6.55857,"rotoehu"
1995-07-16,4.98745,3.39354033325803,6.3133,"rotoehu"
1995-07-17,3.06997,3.16687361606048,2.37606,"rotoehu"
1995-07-18,6.26675,1.87828988966027,17.0189,"rotoehu"
1995-07-19,8.12846,3.60299487249149,15.1108,"rotoehu"
1995-07-20,6.9513,4.15126775166334,3.23128,"rotoehu"
1995-07-21,6.52818,5.0114820662763,3.21434,"rotoehu"
1995-07-22,7.67938,5.48648408465786,1.46759,"rotoehu"
1995-07-23,7.07797,2.42289175970881,0.0346929,"rotoehu"
1995-07-24,5.48164,2.73011077174535,0.0451814,"rotoehu"
1995-07-25,5.33289,3.12432578337615,1.69834,"rotoehu"
1995-07-26,6.23269,4.29275290936527,1.77256,"rotoehu"
1995-07-27,6.42418,2.35414114840211,2.87951,"rotoehu"
1995-07-28,6.60264,2.47212111056477,9.4639,"rotoehu"
1995-07-29,5.21437,1.34747754649976,0.151681,"rotoehu"
1995-07-30,6.44125,1.6471194554218,0.249305,"rotoehu"
1995-07-31,5.85556,0.909246896838257,0.0680588,"rotoehu"
1995-08-01,6.27717,2.02631902549451,10.0727,"rotoehu"
1995-08-02,7.44925,0.610029726405197,21.5682,"rotoehu"
1995-08-03,6.75201,1.40072748421704,4.7089,"rotoehu"
1995-08-04,7.33807,1.41672797986099,19.0051,"rotoehu"
1995-08-05,7.659,1.21189576045797,0.290213,"rotoehu"
1995-08-06,7.44919,0.335557194273942,0.875776,"rotoehu"
1995-08-07,9.2793,3.2308846688059,6.3436,"rotoehu"
1995-08-08,10.2062,3.13789375851064,39.3406,"rotoehu"
1995-08-09,7.35988,2.10875483683239,2.87902,"rotoehu"
1995-08-10,5.73307,2.45729127367921,1.64112,"rotoehu"
1995-08-11,6.11708,1.11723956187964,0.00642064,"rotoehu"
1995-08-12,6.87252,2.23001011853332,0.0731953,"rotoehu"
1995-08-13,7.19507,3.11961064360603,0.274804,"rotoehu"
1995-08-14,5.43092,2.16586797213588,0.100162,"rotoehu"
1995-08-15,5.84728,3.05428113316374,0,"rotoehu"
1995-08-16,8.20308,3.59454699700811,0.00513651,"rotoehu"
1995-08-17,9.29351,4.90847558622074,4.08224,"rotoehu"
1995-08-18,8.00166,4.03763605879728,2.81995,"rotoehu"
1995-08-19,8.09231,4.28135383721084,0.00128413,"rotoehu"
1995-08-20,8.48694,3.44284795285821,0.260678,"rotoehu"
1995-08-21,9.07782,1.31350496413375,3.77791,"rotoehu"
1995-08-22,5.42037,0.145524526375075,3.77919,"rotoehu"
1995-08-23,8.3722,3.05458369780564,6.69801,"rotoehu"
1995-08-24,6.80463,4.47479375640934,6.68517,"rotoehu"
1995-08-25,4.97937,4.24396296210276,0.0462286,"rotoehu"
1995-08-26,4.58208,3.11582837545395,0.0308191,"rotoehu"
1995-08-27,5.09267,1.76490546971899,0.690861,"rotoehu"
1995-08-28,7.20279,4.02823890881611,1.39585,"rotoehu"
1995-08-29,7.08164,3.3037932896899,0.305623,"rotoehu"
1995-08-30,8.83917,3.98371461613454,0.0719112,"rotoehu"
1995-08-31,11.6655,3.37662602470283,0.0868122,"rotoehu"
1995-09-01,9.21542,3.97838477994525,2.25712,"rotoehu"
1995-09-02,7.12108,2.4697555025751,2.25712,"rotoehu"
1995-09-03,6.89346,1.1340721286144,0.0131037,"rotoehu"
1995-09-04,10.8216,3.12704657208827,14.6303,"rotoehu"
1995-09-05,12.4888,5.66896752426743,42.461,"rotoehu"
1995-09-06,8.88404,5.29113502927302,61.0355,"rotoehu"
1995-09-07,5.7925,3.35420494122959,6.09323,"rotoehu"
1995-09-08,5.13066,1.3855577439876,4.99907,"rotoehu"
1995-09-09,5.48702,1.5818649839351,2.44385,"rotoehu"
1995-09-10,6.1941,1.51166602705889,3.09576,"rotoehu"
1995-09-11,6.50797,0.754567178571265,3.09576,"rotoehu"
1995-09-12,7.32687,2.7039733828934,0.00163797,"rotoehu"
1995-09-13,9.22947,2.74777059946787,0,"rotoehu"
1995-09-14,9.06511,2.82765133383591,0.00327593,"rotoehu"
1995-09-15,9.33978,2.92710117681453,0.0049139,"rotoehu"
1995-09-16,10.2399,0.815959236679437,2.77635,"rotoehu"
1995-09-17,9.79464,1.56334592433153,4.53717,"rotoehu"
1995-09-18,8.46945,2.58745145935146,5.68702,"rotoehu"
1995-09-19,7.67723,0.277329447547497,0.0671566,"rotoehu"
1995-09-20,9.26442,1.28016964471289,0.891053,"rotoehu"
1995-09-21,10.9435,3.47037911411707,4.67967,"rotoehu"
1995-09-22,11.5154,3.2078437346138,3.67396,"rotoehu"
1995-09-23,10.5626,2.87069398252409,0.00163797,"rotoehu"
1995-09-24,12.0174,2.28696755713762,0,"rotoehu"
1995-09-25,11.9821,0.589089525046915,0.612599,"rotoehu"
1995-09-26,12.4964,1.70802547630912,1.13347,"rotoehu"
1995-09-27,11.7919,3.96144422044537,4.16699,"rotoehu"
1995-09-28,12.8219,3.61088642662712,26.2468,"rotoehu"
1995-09-29,13.5519,2.09852218125423,8.72217,"rotoehu"
1995-09-30,12.5555,1.77865759830975,16.1946,"rotoehu"
1995-10-01,11.8074,1.72254639742127,20.0628,"rotoehu"
1995-10-02,11.2649,0.0931603445344101,11.5642,"rotoehu"
1995-10-03,11.5648,0.987972862439551,2.33685,"rotoehu"
1995-10-04,12.3727,3.6581531395923,21.0823,"rotoehu"
1995-10-05,11.1996,3.23742954939625,26.1074,"rotoehu"
1995-10-06,11.1904,3.33302675940353,4.88049,"rotoehu"
1995-10-07,10.0025,1.97131482783065,3.04832,"rotoehu"
1995-10-08,11.7595,2.87260152727454,20.0194,"rotoehu"
1995-10-09,9.39716,3.82632013689864,16.0875,"rotoehu"
1995-10-10,9.51885,4.58613893702535,0.670977,"rotoehu"
1995-10-11,11.3918,4.89944723168655,0.23571,"rotoehu"
1995-10-12,10.7711,2.22281832141091,3.1105,"rotoehu"
1995-10-13,10.171,3.68904015407802,4.05045,"rotoehu"
1995-10-14,10.4241,4.11808741438304,20.9116,"rotoehu"
1995-10-15,10.6939,5.28540386087005,3.63976,"rotoehu"
1995-10-16,10.5698,2.52854424853511,3.78437,"rotoehu"
1995-10-17,10.0691,1.77383353103525,3.63109,"rotoehu"
1995-10-18,10.535,2.51459908319398,0.553845,"rotoehu"
1995-10-19,10.0417,1.58814651551077,0.0563968,"rotoehu"
1995-10-20,11.9111,3.39646547859683,0.0520586,"rotoehu"
1995-10-21,10.5513,2.37888692861283,2.85599,"rotoehu"
1995-10-22,11.0628,3.30596464592409,1.15975,"rotoehu"
1995-10-23,11.618,2.32506713771882,1.63985,"rotoehu"
1995-10-24,11.3545,2.73357129411325,1.30436,"rotoehu"
1995-10-25,11.9553,2.47534998499761,1.31303,"rotoehu"
1995-10-26,12.5266,1.95244535436975,1.44752,"rotoehu"
1995-10-27,13.1818,1.79324377595462,11.7276,"rotoehu"
1995-10-28,14.0956,0.535470050271722,5.6122,"rotoehu"
1995-10-29,13.2834,2.06122558525262,4.70986,"rotoehu"
1995-10-30,13.7226,3.77712768772304,5.63679,"rotoehu"
1995-10-31,14.1547,1.91296492727912,21.5943,"rotoehu"
1995-11-01,10.9982,2.16705533858737,6.47986,"rotoehu"
1995-11-02,10.4679,0.505837011970099,2.52467,"rotoehu"
1995-11-03,12.5279,3.45784974510172,10.8026,"rotoehu"
1995-11-04,12.2715,6.21615231622424,0.442924,"rotoehu"
1995-11-05,11.5774,2.14104168602575,0.0825993,"rotoehu"
1995-11-06,12.1063,0.648920261743305,0.0430953,"rotoehu"
1995-11-07,12.7554,0.882242189526413,0.272937,"rotoehu"
1995-11-08,13.991,3.19637072334374,4.82308,"rotoehu"
1995-11-09,15.0799,3.16266290781993,14.304,"rotoehu"
1995-11-10,13.2433,3.00186192802067,0.0825993,"rotoehu"
1995-11-11,14.4176,3.90877311090066,0.0814022,"rotoehu"
1995-11-12,12.9496,2.22916850742603,0.0646429,"rotoehu"
1995-11-13,11.7995,2.17082955481747,4.22454,"rotoehu"
1995-11-14,12.4757,4.62257676438153,1.35271,"rotoehu"
1995-11-15,12.8777,0.249255573981807,0.0418982,"rotoehu"
1995-11-16,14.0007,0.724664970221412,0.196323,"rotoehu"
1995-11-17,13.7682,0.524494590981642,0.0945702,"rotoehu"
1995-11-18,14.1274,3.14286077483556,0.0155622,"rotoehu"
1995-11-19,13.2994,3.48681753863032,9.95741,"rotoehu"
1995-11-20,11.9584,3.51726387341069,5.55929,"rotoehu"
1995-11-21,10.6411,0.820485935255444,0.2059,"rotoehu"
1995-11-22,11.8251,2.53319399055817,0.0119709,"rotoehu"
1995-11-23,12.0033,5.41899422222427,17.3387,"rotoehu"
1995-11-24,16.3422,3.70832435755949,57.4556,"rotoehu"
1995-11-25,14.046,4.16617890111551,9.86882,"rotoehu"
1995-11-26,10.8623,4.65136538334079,9.64736,"rotoehu"
1995-11-27,11.2574,2.29878268044219,1.36229,"rotoehu"
1995-11-28,13.2314,0.800879204337683,0.0371098,"rotoehu"
1995-11-29,15.4608,0.886390856049971,0.0371098,"rotoehu"
1995-11-30,17.4795,2.71546229095526,1.38778e-14,"rotoehu"
1995-12-01,18.8225,0.416000943771538,1.38778e-14,"rotoehu"
1995-12-02,19.5867,0.638056024024537,0.289918,"rotoehu"
1995-12-03,17.5647,1.32301234329087,0.311132,"rotoehu"
1995-12-04,18.2497,1.0357872711812,0.0141424,"rotoehu"
1995-12-05,18.1541,0.452949130258575,0.00707118,"rotoehu"
1995-12-06,18.8377,1.67389431930454,0.180315,"rotoehu"
1995-12-07,18.1896,3.92508829968512,0.0212135,"rotoehu"
1995-12-08,18.1949,1.81270200794284,0.982894,"rotoehu"
1995-12-09,16.1348,2.01149190662677,1.44252,"rotoehu"
1995-12-10,15.0308,3.79384426359333,0.650549,"rotoehu"
1995-12-11,15.6286,4.06307540261069,2.75422,"rotoehu"
1995-12-12,16.4269,4.61462217353707,3.07243,"rotoehu"
1995-12-13,17.2698,4.77479767728686,6.42063,"rotoehu"
1995-12-14,17.3021,2.78430618296839,9.62388,"rotoehu"
1995-12-15,16.8734,2.32774568820651,2.81787,"rotoehu"
1995-12-16,16.1516,4.21988680360042,19.4175,"rotoehu"
1995-12-17,16.1806,1.75640525727863,12.82,"rotoehu"
1995-12-18,14.9226,3.11599803233635,0.00353559,"rotoehu"
1995-12-19,15.056,2.90571195992032,0.558623,"rotoehu"
1995-12-20,16.5972,5.3686272370132,7.70052,"rotoehu"
1995-12-21,16.3003,5.9874871606877,22.3697,"rotoehu"
1995-12-22,16.65,5.58186746173716,82.2095,"rotoehu"
1995-12-23,17.3419,3.12272960289952,57.0856,"rotoehu"
1995-12-24,15.3118,2.16031520273802,4.09775,"rotoehu"
1995-12-25,13.5767,2.37033092478582,5.63573,"rotoehu"
1995-12-26,14.1431,3.82259984153835,5.6428,"rotoehu"
1995-12-27,14.7962,2.94055919624142,0.0459627,"rotoehu"
1995-12-28,16.1317,3.41526232013004,0.788437,"rotoehu"
1995-12-29,17.6905,3.76386541475064,0.233349,"rotoehu"
1995-12-30,17.0574,0.753465442897018,0.0707118,"rotoehu"
1995-12-31,15.9513,1.19974975799497,0.0697283,"rotoehu"
1996-01-01,16.7704,1.64533879447395,0.617169,"rotoehu"
1996-01-02,16.4639,1.96891271384081,1.35896,"rotoehu"
1996-01-03,18.1409,1.43119306164472,0.222537,"rotoehu"
1996-01-04,17.4924,1.72716260965782,0.448041,"rotoehu"
1996-01-05,17.6672,1.57458814354738,0.278913,"rotoehu"
1996-01-06,17.4667,1.69273716616018,1.28923,"rotoehu"
1996-01-07,17.5676,1.64213008406764,0.465844,"rotoehu"
1996-01-08,18.1315,1.13112312278549,1.26253,"rotoehu"
1996-01-09,17.8276,2.07161498212482,2.27136,"rotoehu"
1996-01-10,17.4545,1.69470263977372,0.807068,"rotoehu"
1996-01-11,17.5494,1.92142528965245,0.393149,"rotoehu"
1996-01-12,16.3523,4.27624823027148,16.5612,"rotoehu"
1996-01-13,17.6688,4.9120899917132,39.1161,"rotoehu"
1996-01-14,18.4421,1.24900837326897,5.45216,"rotoehu"
1996-01-15,17.7793,1.35431153194381,10.2055,"rotoehu"
1996-01-16,18.8534,2.31444795476157,9.40293,"rotoehu"
1996-01-17,18.8173,2.38502834760931,0.305618,"rotoehu"
1996-01-18,17.5385,1.48265304252209,6.75474,"rotoehu"
1996-01-19,17.6612,2.80586557277785,6.51589,"rotoehu"
1996-01-20,16.0334,1.72393197470231,0.336773,"rotoehu"
1996-01-21,16.7033,2.4778572682461,1.05631,"rotoehu"
1996-01-22,16.9852,1.54700864112002,1.37083,"rotoehu"
1996-01-23,16.4111,1.71394921963167,9.89548,"rotoehu"
1996-01-24,14.969,5.19090412414832,9.34804,"rotoehu"
1996-01-25,13.6313,5.22858680842156,11.6847,"rotoehu"
1996-01-26,17.2775,5.76137234335709,11.9221,"rotoehu"
1996-01-27,17.5133,4.50052117073612,2.64374,"rotoehu"
1996-01-28,18.1098,2.13783214910549,1.52215,"rotoehu"
1996-01-29,18.8636,1.54873649556662,1.67348,"rotoehu"
1996-01-30,17.3039,1.01803958200897,0.195833,"rotoehu"
1996-01-31,18.347,1.18186363528497,0.350388,"rotoehu"
1996-02-01,19.039,2.13013399474211,0.537805,"rotoehu"
1996-02-02,20.1045,2.27672457262621,6.8236,"rotoehu"
1996-02-03,20.4792,3.22764121721126,5.5019,"rotoehu"
1996-02-04,17.5229,3.13325135625535,0.0293348,"rotoehu"
1996-02-05,18.1948,2.76267947045979,0.00162971,"rotoehu"
1996-02-06,18.3387,2.63508281776873,17.4933,"rotoehu"
1996-02-07,17.6435,1.14259038561201,52.726,"rotoehu"
1996-02-08,18.1071,1.66934661648922,27.0467,"rotoehu"
