"date","air_temp","windspeed","rain","lake"
1981-03-11,17.0625,2.14856723480579,0.903752,"rotorua"
1981-03-12,16.27,2.94501219297985,1.05169,"rotorua"
1981-03-13,15.2887,0.134587481831001,0.0403461,"rotorua"
1981-03-14,15.8642,2.05976124764498,1.84247,"rotorua"
1981-03-15,15.8068,1.61802866004438,1.43094,"rotorua"
1981-03-16,16.4836,0.816854526050998,1.85592,"rotorua"
1981-03-17,15.9172,0.49628242753228,17.1175,"rotorua"
1981-03-18,14.4868,3.3626090479864,29.5602,"rotorua"
1981-03-19,15.5878,1.61681128559767,0.632088,"rotorua"
1981-03-20,16.9773,2.33254723291941,3.0152,"rotorua"
1981-03-21,17.6704,2.31762565385353,8.77393,"rotorua"
1981-03-22,17.4371,2.91868293284831,7.91321,"rotorua"
1981-03-23,16.6939,2.4571307472131,4.06419,"rotorua"
1981-03-24,16.908,1.74353839915415,5.73452,"rotorua"
1981-03-25,17.4749,1.9123275350946,17.4107,"rotorua"
1981-03-26,16.3595,2.04834895977224,19.506,"rotorua"
1981-03-27,13.5749,3.2032549113714,4.01847,"rotorua"
1981-03-28,12.1745,2.66715678766735,1.04362,"rotorua"
1981-03-29,11.6558,1.07145560189212,0.0430358,"rotorua"
1981-03-30,12.8273,0.64546415697233,0.0134487,"rotorua"
1981-03-31,14.1069,0.62803385202551,0.00491052,"rotorua"
1981-04-01,14.6445,0.16753821095574,0.495235,"rotorua"
1981-04-02,15.0633,0.795591458401232,1.17479,"rotorua"
1981-04-03,13.9007,1.02568679699214,0.239845,"rotorua"
1981-04-04,14.1632,1.19162019116999,0.515222,"rotorua"
1981-04-05,14.2688,0.444825516203826,0.395299,"rotorua"
1981-04-06,13.9341,1.40922747110642,0.00222078,"rotorua"
1981-04-07,13.7452,1.41745412797769,0,"rotorua"
1981-04-08,14.0572,2.824648158373,0.157676,"rotorua"
1981-04-09,15.3503,2.88377382870242,0.317572,"rotorua"
1981-04-10,14.9503,1.99552981703206,4.51707,"rotorua"
1981-04-11,14.19,4.56172187759184,70.5787,"rotorua"
1981-04-12,13.6724,6.03102496812109,86.253,"rotorua"
1981-04-13,14.6916,3.79252259953715,42.0905,"rotorua"
1981-04-14,16.1772,2.73191822721691,15.3989,"rotorua"
1981-04-15,15.0294,1.41105870216998,9.27621,"rotorua"
1981-04-16,14.5158,2.50479437243878,2.73156,"rotorua"
1981-04-17,13.5833,4.07916365214734,0.977145,"rotorua"
1981-04-18,13.0484,1.39751940091041,0.0155455,"rotorua"
1981-04-19,11.9566,1.4836417091269,0.00222078,"rotorua"
1981-04-20,12.9542,2.20472013924421,1.22365,"rotorua"
1981-04-21,12.5215,2.55474036254176,1.026,"rotorua"
1981-04-22,12.6984,0.160655911497087,0.664014,"rotorua"
1981-04-23,12.928,1.35247650467577,1.72111,"rotorua"
1981-04-24,12.9601,0.0580090852009407,1.11705,"rotorua"
1981-04-25,11.1564,2.04074560988772,0.193208,"rotorua"
1981-04-26,11.436,2.82687482943992,0.0266494,"rotorua"
1981-04-27,11.019,2.20144530449717,0.277598,"rotorua"
1981-04-28,12.2663,2.41961923229669,0.801703,"rotorua"
1981-04-29,13.5888,2.42571902750937,3.53993,"rotorua"
1981-04-30,12.0284,1.21326074345875,0.314452,"rotorua"
1981-05-01,10.4555,1.44595944992797,0.0229429,"rotorua"
1981-05-02,10.1826,1.10347859675528,0.00134958,"rotorua"
1981-05-03,10.9129,0.390477196798994,0,"rotorua"
1981-05-04,11.1912,2.3081996342821,0,"rotorua"
1981-05-05,11.3829,3.02514321077019,0.00269916,"rotorua"
1981-05-06,12.4423,3.81443291997644,4.06494,"rotorua"
1981-05-07,13.658,3.67807212395298,26.8391,"rotorua"
1981-05-08,14.5705,1.97233070829919,21.8106,"rotorua"
1981-05-09,14.2953,0.91152286829446,8.15282,"rotorua"
1981-05-10,12.5285,1.71059238281626,6.20942,"rotorua"
1981-05-11,10.6841,2.39613578181705,0.780058,"rotorua"
1981-05-12,7.65393,3.51168883774246,4.41718,"rotorua"
1981-05-13,6.72525,2.00139658248459,0.311753,"rotorua"
1981-05-14,8.02378,1.72743259564592,0.242925,"rotorua"
1981-05-15,8.58258,1.33500323935974,0.207835,"rotorua"
1981-05-16,7.59771,0.681476839348191,0.00404874,"rotorua"
1981-05-17,9.4759,1.91520396050238,0.058032,"rotorua"
1981-05-18,10.648,1.04016972334567,0.597864,"rotorua"
1981-05-19,10.5997,2.02499332100133,24.449,"rotorua"
1981-05-20,11.4352,2.90011565896948,13.5066,"rotorua"
1981-05-21,10.2506,5.2702080573446,5.76406,"rotorua"
1981-05-22,8.64957,2.90167059916594,0.0134958,"rotorua"
1981-05-23,7.52504,2.50784570503231,0.0242925,"rotorua"
1981-05-24,7.56553,2.36704271528843,0.0121462,"rotorua"
1981-05-25,8.02542,2.04097604307351,0.00134958,"rotorua"
1981-05-26,8.48803,2.37090689505092,0.00539832,"rotorua"
1981-05-27,8.98146,2.39129137814696,0.0107966,"rotorua"
1981-05-28,8.17248,1.37662702371013,0.00809749,"rotorua"
1981-05-29,6.49325,1.86830375995875,0.00404874,"rotorua"
1981-05-30,7.65604,0.746169503456152,0.00269916,"rotorua"
1981-05-31,11.5422,1.27027098460762,6.47132,"rotorua"
1981-06-01,13.0356,1.24110414319025,4.36627,"rotorua"
1981-06-02,14.6796,3.79559355371462,21.2023,"rotorua"
1981-06-03,13.0883,3.11176985255979,17.795,"rotorua"
1981-06-04,11.0039,3.04316537331509,6.97723,"rotorua"
1981-06-05,8.56045,2.36590194416759,16.1299,"rotorua"
1981-06-06,11.1603,1.0491059195739,26.2636,"rotorua"
1981-06-07,10.4606,0.756945690820682,8.76774,"rotorua"
1981-06-08,8.17578,2.56827660147812,1.31098,"rotorua"
1981-06-09,8.32629,2.62504990247805,0.488318,"rotorua"
1981-06-10,7.77687,2.28117332930315,0.00439927,"rotorua"
1981-06-11,8.83904,2.61251983086521,1.38577,"rotorua"
1981-06-12,10.4001,3.78223289491803,35.1435,"rotorua"
1981-06-13,10.6977,1.3734424563268,13.0306,"rotorua"
1981-06-14,11.064,1.90111031410594,23.4987,"rotorua"
1981-06-15,10.6953,1.06077997400073,24.8646,"rotorua"
1981-06-16,8.89118,2.10855055164656,25.2232,"rotorua"
1981-06-17,7.03532,2.3667687360008,0.415731,"rotorua"
1981-06-18,7.26263,2.171346460806,0.424529,"rotorua"
1981-06-19,7.46358,2.47212956984459,0.0901849,"rotorua"
1981-06-20,5.54591,1.40869805801811,-1.38778e-14,"rotorua"
1981-06-21,5.20021,2.73919812377637,0.107782,"rotorua"
1981-06-22,5.75832,3.27778757696407,0.109982,"rotorua"
1981-06-23,5.84636,2.16491994006337,0.00219963,"rotorua"
1981-06-24,5.19599,0.662046003385905,-1.38778e-14,"rotorua"
1981-06-25,7.77063,1.93632472744114,0.142976,"rotorua"
1981-06-26,11.6891,3.69417608872398,42.1164,"rotorua"
1981-06-27,11.2887,1.08574922468128,30.874,"rotorua"
1981-06-28,9.09498,4.05980530435007,9.12408,"rotorua"
1981-06-29,8.21442,2.883779015406,2.18204,"rotorua"
1981-06-30,7.65306,1.82076769450389,0.392535,"rotorua"
1981-07-01,8.0672,1.55038678565995,5.53136,"rotorua"
1981-07-02,9.48982,2.71250477501884,27.2508,"rotorua"
1981-07-03,8.12188,3.10300584754992,6.73175,"rotorua"
1981-07-04,9.06083,1.65998204755232,9.25954,"rotorua"
1981-07-05,10.5384,2.11523709652133,18.7596,"rotorua"
1981-07-06,8.96936,3.58824349052569,2.24669,"rotorua"
1981-07-07,7.46941,4.7562295161714,13.2751,"rotorua"
1981-07-08,7.78425,2.01950809139255,7.7968,"rotorua"
1981-07-09,5.45481,1.71527367285253,9.25434,"rotorua"
1981-07-10,5.55871,3.02879182351049,9.81653,"rotorua"
1981-07-11,5.94092,2.88225513570537,1.59809,"rotorua"
1981-07-12,4.92204,1.8466359012063,0.0010411,"rotorua"
1981-07-13,3.89737,1.81832533117701,0,"rotorua"
1981-07-14,5.37577,2.63811750657547,0.155124,"rotorua"
1981-07-15,5.54014,2.88867427630739,0.0249864,"rotorua"
1981-07-16,6.72234,2.12967129384443,0.052055,"rotorua"
1981-07-17,5.77826,0.606771205003171,9.60415,"rotorua"
1981-07-18,5.86832,3.45429681333264,21.4925,"rotorua"
1981-07-19,4.80108,3.43535395542526,1.25973,"rotorua"
1981-07-20,6.93729,2.94550177724883,0.0031233,"rotorua"
1981-07-21,6.63872,1.75292604613429,0.0031233,"rotorua"
1981-07-22,5.38046,0.495498144893288,0.0020822,"rotorua"
1981-07-23,7.94843,0.83057044039383,0.394577,"rotorua"
1981-07-24,9.43653,1.59058052075335,2.92029,"rotorua"
1981-07-25,9.40853,2.37681065484317,5.63651,"rotorua"
1981-07-26,8.04607,0.822207236740227,1.33885,"rotorua"
1981-07-27,8.16833,2.55779333554707,18.112,"rotorua"
1981-07-28,8.58004,4.2130288154011,1.06921,"rotorua"
1981-07-29,9.5969,3.15963518805573,21.5154,"rotorua"
1981-07-30,8.31775,3.28853570564469,15.7716,"rotorua"
1981-07-31,6.94873,1.58036098797838,6.31032,"rotorua"
1981-08-01,5.78081,1.06239828465458,5.76184,"rotorua"
1981-08-02,5.51507,1.22694851253272,1.95699,"rotorua"
1981-08-03,4.16805,1.93470758454605,1.71721,"rotorua"
1981-08-04,5.57175,2.96001325650342,0.168706,"rotorua"
1981-08-05,7.2522,3.85866676852252,1.72798,"rotorua"
1981-08-06,9.13181,3.58793145642444,12.0413,"rotorua"
1981-08-07,9.93708,1.61910262840532,22.6827,"rotorua"
1981-08-08,7.72036,3.85109617203063,20.0947,"rotorua"
1981-08-09,8.0064,3.30462580525164,2.15943,"rotorua"
1981-08-10,8.58937,1.19103941713152,11.2387,"rotorua"
1981-08-11,6.77199,2.66139666499096,4.41794,"rotorua"
1981-08-12,5.52118,1.58899356292623,0.0114864,"rotorua"
1981-08-13,7.02278,2.5267513516577,0.211062,"rotorua"
1981-08-14,8.09407,1.78084815938474,10.5201,"rotorua"
1981-08-15,7.26556,2.22078954644514,3.10706,"rotorua"
1981-08-16,7.05443,2.22578138479501,0.0358949,"rotorua"
1981-08-17,7.65813,1.57413465513596,7.7698,"rotorua"
1981-08-18,8.78669,1.30829746131528,14.9739,"rotorua"
1981-08-19,7.93457,4.23949073285931,6.63337,"rotorua"
1981-08-20,7.59445,2.8515200876024,1.02659,"rotorua"
1981-08-21,5.43887,1.01130177429786,11.8022,"rotorua"
1981-08-22,7.9636,0.967281574174242,23.5319,"rotorua"
1981-08-23,9.09034,1.39162580301926,30.6162,"rotorua"
1981-08-24,7.93957,4.31956392836129,6.90402,"rotorua"
1981-08-25,7.34194,2.29729070439507,0.859323,"rotorua"
1981-08-26,5.96477,2.68964546130601,1.92468,"rotorua"
1981-08-27,4.90406,2.76507655915709,1.49251,"rotorua"
1981-08-28,5.02962,2.67852412581798,0.928959,"rotorua"
1981-08-29,5.72036,2.00928588792138,0.874399,"rotorua"
1981-08-30,6.83397,3.59382006958668,17.1843,"rotorua"
1981-08-31,7.89347,1.4413309499643,31.0609,"rotorua"
1981-09-01,7.42684,1.63313520791176,17.9284,"rotorua"
1981-09-02,7.27931,3.52197614611456,4.16221,"rotorua"
1981-09-03,7.41913,4.65690285097295,1.00483,"rotorua"
1981-09-04,7.28952,4.30843990749738,4.15335,"rotorua"
1981-09-05,5.02556,4.82155345873091,2.7929,"rotorua"
1981-09-06,8.27138,4.15444626685675,0.938354,"rotorua"
1981-09-07,9.22132,4.6795005832033,0.829784,"rotorua"
1981-09-08,8.64447,3.15266918862414,0.394397,"rotorua"
1981-09-09,8.93492,1.59256674356493,5.48056,"rotorua"
1981-09-10,7.36197,2.34063447146281,0.752234,"rotorua"
1981-09-11,8.93942,3.24951195390877,0.209385,"rotorua"
1981-09-12,9.34068,3.15922805649038,7.55779,"rotorua"
1981-09-13,7.34626,4.21533950762273,6.06329,"rotorua"
1981-09-14,6.26133,3.0675177589217,4.56326,"rotorua"
1981-09-15,7.88985,3.84318563643496,1.12669,"rotorua"
1981-09-16,7.23406,0.933514194883163,0.880745,"rotorua"
1981-09-17,7.82821,1.80398891899479,0.00221571,"rotorua"
1981-09-18,8.59355,3.85371435412642,0.00110786,"rotorua"
1981-09-19,11.082,4.18746877825973,1.96755,"rotorua"
1981-09-20,8.11012,3.73282859293057,1.7914,"rotorua"
1981-09-21,7.81926,3.32953505926879,0.0731185,"rotorua"
1981-09-22,8.81589,3.2822504033885,0.340112,"rotorua"
1981-09-23,11.3454,3.9065649789681,4.40816,"rotorua"
1981-09-24,11.1187,3.24098862691016,8.07405,"rotorua"
1981-09-25,9.74103,4.34476213134345,1.78143,"rotorua"
1981-09-26,8.56983,4.79890288256483,2.83833,"rotorua"
1981-09-27,9.2465,2.49821510863256,21.1124,"rotorua"
1981-09-28,8.98513,5.10253803616396,17.1928,"rotorua"
1981-09-29,9.61308,6.13948715482002,0.529555,"rotorua"
1981-09-30,9.94483,4.49392412218987,0.141846,"rotorua"
1981-10-01,10.9172,3.79618063268188,0.928594,"rotorua"
1981-10-02,13.0392,4.0984469195172,1.49268,"rotorua"
1981-10-03,11.9377,2.75961492492993,0.0742215,"rotorua"
1981-10-04,12.3503,2.98519278821318,1.82585,"rotorua"
1981-10-05,10.7956,3.60937565965362,16.5283,"rotorua"
1981-10-06,10.9117,2.30047517113313,1.049,"rotorua"
1981-10-07,9.21126,2.80866385386361,0.00329873,"rotorua"
1981-10-08,10.775,2.16969686675927,0.211119,"rotorua"
1981-10-09,9.65763,0.672752964649729,0.0659747,"rotorua"
1981-10-10,9.38347,2.89369548135667,0.352965,"rotorua"
1981-10-11,11.1177,0.469386152673894,0.534395,"rotorua"
1981-10-12,9.57588,1.53570048268404,11.318,"rotorua"
1981-10-13,10.7158,1.55362215262431,6.98837,"rotorua"
1981-10-14,10.0525,3.5753103793931,1.27166,"rotorua"
1981-10-15,10.7402,3.52818534572899,0.301834,"rotorua"
1981-10-16,10.706,2.44590164612991,16.2628,"rotorua"
1981-10-17,8.52935,4.10326291705759,27.424,"rotorua"
1981-10-18,10.4434,2.44662066177003,1.8176,"rotorua"
1981-10-19,10.0588,0.486045411913331,0.644902,"rotorua"
1981-10-20,10.9218,1.31331534441723,1.5735,"rotorua"
1981-10-21,11.5786,1.7501430709142,0.692734,"rotorua"
1981-10-22,13.6191,2.94189020162565,2.00233,"rotorua"
1981-10-23,12.9703,3.83487525112617,17.2936,"rotorua"
1981-10-24,13.0134,1.08382329901234,18.4581,"rotorua"
1981-10-25,11.4827,4.40493091927671,7.76852,"rotorua"
1981-10-26,10.1698,4.01563820387245,0.0131949,"rotorua"
1981-10-27,7.37511,3.57699030688147,0.0131949,"rotorua"
1981-10-28,7.71501,3.20855513447471,0.00164937,"rotorua"
1981-10-29,10.7192,2.42701556340292,0.00164937,"rotorua"
1981-10-30,13.9638,4.11125789823504,1.44485,"rotorua"
1981-10-31,11.9602,4.95896628764504,2.43611,"rotorua"
1981-11-01,10.0878,4.72079508652939,0.339959,"rotorua"
1981-11-02,12.2504,3.02601747318154,0.382258,"rotorua"
1981-11-03,12.8471,1.72450722517941,0.0140997,"rotorua"
1981-11-04,11.8459,2.17537181601125,0.0172329,"rotorua"
1981-11-05,13.2954,2.44532885789642,1.72173,"rotorua"
1981-11-06,13.3427,3.77301000396235,12.6756,"rotorua"
1981-11-07,14.2489,4.2447098064532,67.9761,"rotorua"
1981-11-08,13.9021,1.7387169711313,9.44364,"rotorua"
1981-11-09,12.1456,1.57710342464029,7.91461,"rotorua"
1981-11-10,12.4908,0.797513198087656,7.61852,"rotorua"
1981-11-11,12.691,1.50218227871853,0.589053,"rotorua"
1981-11-12,13.0724,1.56404929289201,2.26691,"rotorua"
1981-11-13,14.3382,2.87290048110424,11.9127,"rotorua"
1981-11-14,13.7892,5.85160060580009,53.4158,"rotorua"
1981-11-15,14.4592,2.76067398359531,36.8252,"rotorua"
1981-11-16,11.8921,4.14861278443638,0.988543,"rotorua"
1981-11-17,12.3038,0.586948564782298,0.601586,"rotorua"
1981-11-18,12.7158,3.66432346388798,0.358758,"rotorua"
1981-11-19,12.0724,2.1470939767509,0.407324,"rotorua"
1981-11-20,12.0953,0.805346129020932,0.744149,"rotorua"
1981-11-21,11.801,1.35957170923848,7.87701,"rotorua"
1981-11-22,12.4425,1.9004333853824,4.51346,"rotorua"
1981-11-23,11.5219,2.49781316226815,0.181729,"rotorua"
1981-11-24,12.4276,0.561655715662442,0.253794,"rotorua"
1981-11-25,13.2302,1.59858598085965,0.969744,"rotorua"
1981-11-26,13.2501,0.981746035795409,0.393224,"rotorua"
1981-11-27,12.3068,2.84590272897722,2.10398,"rotorua"
1981-11-28,13.6594,4.29599843316324,5.58034,"rotorua"
1981-11-29,15.6359,2.65419056625556,3.77401,"rotorua"
1981-11-30,15.624,3.34682077814289,14.9588,"rotorua"
1981-12-01,15.9593,2.48499729965648,19.2665,"rotorua"
1981-12-02,14.3709,2.43417323157186,3.80965,"rotorua"
1981-12-03,14.8037,1.71403236145003,0.194097,"rotorua"
1981-12-04,14.6975,1.40671343953522,1.71742,"rotorua"
1981-12-05,16.9882,2.64633381337748,2.83114,"rotorua"
1981-12-06,16.1268,3.7006733753332,8.4479,"rotorua"
1981-12-07,14.7802,3.88237841567511,32.291,"rotorua"
1981-12-08,13.841,3.86320292402561,12.445,"rotorua"
1981-12-09,12.8555,3.23749248502603,18.0457,"rotorua"
1981-12-10,13.8382,2.97090794567923,7.75183,"rotorua"
1981-12-11,14.4755,1.15005085130876,0.0053544,"rotorua"
1981-12-12,15.2959,1.92388474619037,0.013386,"rotorua"
1981-12-13,15.7988,3.05703544279421,0.0013386,"rotorua"
1981-12-14,17.5121,2.01199597492366,0.175357,"rotorua"
1981-12-15,16.3343,2.259022485966,2.22609,"rotorua"
1981-12-16,16.3211,2.19766298708423,3.03862,"rotorua"
1981-12-17,17.2569,0.627396719899778,5.20581,"rotorua"
1981-12-18,14.8902,1.96294087170246,5.44676,"rotorua"
1981-12-19,15.1517,1.83411314830901,0.552842,"rotorua"
1981-12-20,16.3155,0.847690215789353,0.186065,"rotorua"
1981-12-21,17.0948,0.841046566783314,12.8265,"rotorua"
1981-12-22,17.2233,1.26323008684127,16.0163,"rotorua"
1981-12-23,17.896,1.10105148454784,5.82558,"rotorua"
1981-12-24,18.6734,0.603956282329276,3.63028,"rotorua"
1981-12-25,17.93,1.3701675667162,7.92451,"rotorua"
1981-12-26,17.7297,1.16732906718243,4.48699,"rotorua"
1981-12-27,17.3183,1.7957980735595,1.07356,"rotorua"
1981-12-28,16.0285,2.57674941102157,0.188743,"rotorua"
1981-12-29,16.093,2.9438726403328,2.04136,"rotorua"
1981-12-30,16.9109,2.49587243217677,3.60485,"rotorua"
1981-12-31,17.1959,1.35586725822442,16.8111,"rotorua"
1982-01-01,18.2121,1.61721208859228,9.43705,"rotorua"
1982-01-02,16.6022,2.09498264233859,10.6867,"rotorua"
1982-01-03,16.8686,3.59303611096527,14.5488,"rotorua"
1982-01-04,16.9562,4.09380144389307,0.605975,"rotorua"
1982-01-05,16.0579,2.56279164874946,14.1367,"rotorua"
1982-01-06,13.3111,2.98623549536135,15.9089,"rotorua"
1982-01-07,14.0752,2.88984912561192,1.63209,"rotorua"
1982-01-08,14.5539,0.254195734707017,0.344732,"rotorua"
1982-01-09,16.1941,1.95477714388521,0.366278,"rotorua"
1982-01-10,16.7774,1.02697400155311,0.183139,"rotorua"
1982-01-11,18.4847,0.848054645508767,0.196605,"rotorua"
1982-01-12,18.0233,2.1687758163766,0.0134661,"rotorua"
1982-01-13,16.919,2.77971555579415,0.673306,"rotorua"
1982-01-14,18.5746,2.18695525913906,0.681385,"rotorua"
1982-01-15,18.8252,1.50431450117188,0.0161593,"rotorua"
1982-01-16,18.0851,0.98206220970466,0.490166,"rotorua"
1982-01-17,19.0057,1.84036195995272,1.47589,"rotorua"
1982-01-18,16.5883,3.35471122849643,1.0342,"rotorua"
1982-01-19,14.5724,2.87405637971839,0.210071,"rotorua"
1982-01-20,15.493,2.2664333420889,0.00269322,"rotorua"
1982-01-21,16.3221,4.38057288033315,0.123888,"rotorua"
1982-01-22,16.286,4.16400874467141,13.7085,"rotorua"
1982-01-23,13.2621,4.56662591842161,12.9275,"rotorua"
1982-01-24,13.7163,3.65383808907839,0.277402,"rotorua"
1982-01-25,15.9637,3.45445449384762,0.0296254,"rotorua"
1982-01-26,17.7392,4.393854866117,1.69134,"rotorua"
1982-01-27,16.2208,4.22285108088126,1.21734,"rotorua"
1982-01-28,16.6525,1.92354232729618,0,"rotorua"
1982-01-29,16.3868,2.18276550834028,0.0107729,"rotorua"
1982-01-30,17.0412,2.42650759357971,0.140048,"rotorua"
1982-01-31,17.5842,2.54401116650458,0.862678,"rotorua"
1982-02-01,18.3054,2.11950261269006,2.21672,"rotorua"
1982-02-02,18.3689,4.03544499872071,1.03298,"rotorua"
1982-02-03,16.3476,0.695844278685972,0,"rotorua"
1982-02-04,16.1066,2.49240042790078,10.3745,"rotorua"
1982-02-05,13.9233,2.61324642025967,9.03718,"rotorua"
1982-02-06,14.704,1.12087550710371,3.91416,"rotorua"
1982-02-07,17.2244,0.52359635712218,0.00279184,"rotorua"
1982-02-08,17.7859,1.25054488181952,0.00558368,"rotorua"
1982-02-09,17.3363,1.34614385806273,0.0614204,"rotorua"
1982-02-10,17.5691,2.80570794283724,0.153551,"rotorua"
1982-02-11,19.5828,1.2644769696159,0.30431,"rotorua"
1982-02-12,16.9337,2.69302215486616,0.150759,"rotorua"
1982-02-13,16.7473,1.08468326288184,0.00558368,"rotorua"
1982-02-14,16.894,3.34766564634224,0.00837551,"rotorua"
1982-02-15,18.0675,4.07998592127473,0.00558368,"rotorua"
1982-02-16,17.3806,4.16439019671548,0.00279184,"rotorua"
1982-02-17,18.8201,4.18026462211425,0.0446694,"rotorua"
1982-02-18,18.7362,3.14376067296797,1.49643,"rotorua"
1982-02-19,17.2435,0.595253388171794,13.0128,"rotorua"
1982-02-20,16.2307,3.1235900124216,2.19718,"rotorua"
1982-02-21,15.8736,2.52386200670718,6.76741,"rotorua"
1982-02-22,16.9392,4.73262599715042,78.2748,"rotorua"
1982-02-23,18.9419,2.99007776718265,103.661,"rotorua"
1982-02-24,18.6401,2.94244312597542,25.6961,"rotorua"
1982-02-25,18.5157,1.28901304342702,1.87891,"rotorua"
1982-02-26,18.0561,1.08472108078759,0.463445,"rotorua"
1982-02-27,17.1075,1.02986434925783,0.19822,"rotorua"
1982-02-28,16.9016,2.5769478067685,23.9289,"rotorua"
1982-03-01,18.37,1.77809882103442,27.0305,"rotorua"
1982-03-02,15.3403,3.30272519000336,14.3233,"rotorua"
1982-03-03,15.1294,2.44574255971964,4.26474,"rotorua"
1982-03-04,14.6801,0.936329291111306,0.0144936,"rotorua"
1982-03-05,15.6533,0.944241256207861,1.02542,"rotorua"
1982-03-06,15.1533,1.64961212098481,6.62357,"rotorua"
1982-03-07,15.8905,1.79670986205341,1.42399,"rotorua"
1982-03-08,15.3854,2.11307029177924,2.86248,"rotorua"
1982-03-09,15.6606,1.59914044794196,2.48927,"rotorua"
1982-03-10,15.8207,2.20073262733118,1.95663,"rotorua"
1982-03-11,16.1584,1.31185713304498,1.86605,"rotorua"
1982-03-12,16.1281,2.7741346037999,0.543509,"rotorua"
1982-03-13,13.6453,3.15808183139703,0.409444,"rotorua"
1982-03-14,11.5968,3.81058287247502,0.0036234,"rotorua"
1982-03-15,11.8803,3.0544984364049,0.0144936,"rotorua"
1982-03-16,12.7004,1.6146117688782,0.0615977,"rotorua"
1982-03-17,13.1499,1.22761015136117,0.0434808,"rotorua"
1982-03-18,13.7317,0.749130101301503,0,"rotorua"
1982-03-19,14.22,0.831975845674019,1.15586,"rotorua"
1982-03-20,13.8301,0.902970884902166,12.4898,"rotorua"
1982-03-21,13.9272,0.357885336860844,23.8166,"rotorua"
1982-03-22,13.9046,1.84554058613757,12.334,"rotorua"
1982-03-23,12.5589,2.09114986733041,7.75769,"rotorua"
1982-03-24,14.0875,2.98434509969943,8.42802,"rotorua"
1982-03-25,14.4318,2.38810532441515,1.42399,"rotorua"
1982-03-26,13.5281,0.219023578822007,1.02542,"rotorua"
1982-03-27,14.2928,0.519246676301351,0.036234,"rotorua"
1982-03-28,13.8859,0.818832446451653,0.00724679,"rotorua"
1982-03-29,14.5526,1.26853328395435,0.112325,"rotorua"
1982-03-30,13.9232,2.36187601934585,25.8312,"rotorua"
1982-03-31,15.1973,1.18174439480964,28.5288,"rotorua"
1982-04-01,14.6452,1.01019011246498,5.1423,"rotorua"
1982-04-02,13.2908,1.9015089188129,0.633937,"rotorua"
1982-04-03,13.1493,2.50408430148931,4.58904,"rotorua"
1982-04-04,11.2918,2.56710542395516,4.128,"rotorua"
1982-04-05,11.0269,2.47813903919857,0.092209,"rotorua"
1982-04-06,13.762,2.70053063872806,1.72727,"rotorua"
